Dumping...Opened file : /CANSAT7.txt
DATA
 INIT STATUS: Flash ready?:1 | Lora ready?:1
sensor status 
init done, waiting for arm
Arming singal recieved
REFERENCE HEIGHT: 721.7m
LAUNCH DETECTED
0.000000, 0.000000, 0.00, 0, 0.000, -2.94, -2.94, -2.94, 725.5, 940.78, 34.46, 27.18, 12345674, 3.06, 183891, 183891, -2.94, 1.47, -9.05
0.000000, 0.000000, 0.00, 0, 0.000, -3.47, -3.47, -3.47, 726.1, 940.71, 34.69, 27.18, 0, -1.00, 183989, 183989, -3.47, 1.58, -9.01
0.000000, 0.000000, 0.00, 0, 0.000, -4.50, -4.50, -4.50, 730.0, 940.27, 34.50, 27.32, 0, -1.00, 184089, 184089, -4.50, 2.03, -8.50
0.000000, 0.000000, 0.00, 0, 0.000, -5.94, -5.94, -5.94, 742.6, 938.85, 34.50, 27.25, 0, -1.00, 184189, 184189, -5.94, 2.56, -7.58
0.000000, 0.000000, 0.00, 0, 0.000, -6.34, -6.34, -6.34, 731.1, 940.15, 34.39, 27.22, 0, -1.00, 184289, 184289, -6.34, 3.02, -5.22
0.000000, 0.000000, 0.00, 0, 0.000, -7.25, -7.25, -7.25, 735.6, 939.64, 34.48, 27.30, 0, -1.00, 184389, 184389, -7.25, 3.16, -5.70
0.000000, 0.000000, 0.00, 0, 0.000, -7.55, -7.55, -7.55, 733.8, 939.84, 34.46, 27.39, 12345671, -1.00, 184490, 184490, -7.55, 3.22, -5.83
0.000000, 0.000000, 0.00, 0, 0.000, -7.94, -7.94, -7.94, 719.2, 941.50, 34.46, 27.42, 0, -1.00, 184626, 184626, -7.94, 3.46, -3.94
0.000000, 0.000000, 0.00, 0, 0.000, -8.00, -8.00, -8.00, 735.2, 939.68, 34.39, 27.35, 0, -1.00, 184725, 184725, -8.00, 3.49, -4.94
0.000000, 0.000000, 0.00, 0, 0.000, -7.78, -7.78, -7.78, 728.2, 940.47, 34.42, 27.29, 0, -1.00, 184825, 184825, -7.78, 3.39, -4.88
0.000000, 0.000000, 0.00, 0, 0.000, -7.85, -7.85, -7.85, 717.4, 941.70, 34.50, 27.39, 0, -1.00, 184925, 184925, -7.85, 3.57, -4.70
0.000000, 0.000000, 0.00, 0, 0.000, -8.17, -8.17, -8.17, 723.8, 940.98, 34.44, 27.36, 12345672, -1.00, 185027, 185027, -8.17, 4.08, -4.41
0.000000, 0.000000, 0.00, 0, 0.000, -7.82, -7.82, -7.82, 728.2, 940.47, 34.37, 27.32, 0, -1.00, 185126, 185126, -7.82, 4.27, -5.62
0.000000, 0.000000, 0.00, 0, 0.000, -6.56, -6.56, -6.56, 734.3, 939.79, 34.22, 27.50, 0, -1.00, 185226, 185226, -6.56, 3.96, -5.74
0.000000, 0.000000, 0.00, 0, 0.000, -6.56, -6.56, -6.56, 739.7, 939.17, 34.53, 27.54, 0, -1.00, 185400, 185400, -6.56, 3.55, -7.12
0.000000, 0.000000, 0.00, 0, 0.000, -7.28, -7.28, -7.28, 744.0, 938.69, 34.42, 27.75, 0, -1.00, 185500, 185500, -7.28, 3.76, -7.74
0.000000, 0.000000, 0.00, 0, 0.000, -8.20, -8.20, -8.20, 731.8, 940.07, 34.51, 27.62, 12345673, -1.00, 185602, 185602, -8.20, 5.13, -5.68
0.000000, 0.000000, 0.00, 0, 0.000, -6.45, -6.45, -6.45, 731.1, 940.15, 34.55, 27.71, 12345674, 2.43, 185702, 185702, -6.45, 7.40, -2.77
0.000000, 0.000000, 0.00, 0, 0.000, -6.03, -6.03, -6.03, 740.5, 939.08, 34.28, 27.69, 0, -1.00, 185800, 185800, -6.03, 7.69, -4.40
0.000000, 0.000000, 0.00, 0, 0.000, -6.28, -6.28, -6.28, 733.8, 939.84, 34.46, 27.70, 0, -1.00, 185900, 185900, -6.28, 7.66, -1.15
0.000000, 0.000000, 0.00, 0, 0.000, -6.11, -6.11, -6.11, 717.1, 941.74, 34.68, 27.85, 0, -1.00, 186000, 186000, -6.11, 7.86, -0.27
0.000000, 0.000000, 0.00, 0, 0.000, -3.79, -3.79, -3.79, 735.6, 939.64, 34.59, 27.79, 0, -1.00, 186118, 186118, -3.79, 8.69, 0.88
0.000000, 0.000000, 0.00, 0, 0.000, -5.75, -5.75, -5.75, 718.5, 941.57, 34.44, 27.88, 12345671, -1.00, 186220, 186220, -5.75, 9.13, 0.34
0.000000, 0.000000, 0.00, 0, 0.000, -1.66, -1.66, -1.66, 732.7, 939.96, 34.68, 27.87, 0, -1.00, 186318, 186318, -1.66, 8.99, 2.35
0.000000, 0.000000, 0.00, 0, 0.000, -2.28, -2.28, -2.28, 728.2, 940.47, 34.59, 27.86, 0, -1.00, 186417, 186417, -2.28, 8.79, 2.81
0.000000, 0.000000, 0.00, 0, 0.000, -2.98, -2.98, -2.98, 736.3, 939.56, 34.55, 28.01, 0, -1.00, 186517, 186517, -2.98, 8.79, 1.95
0.000000, 0.000000, 0.00, 0, 0.000, -3.61, -3.61, -3.61, 729.6, 940.32, 34.62, 27.97, 0, -1.00, 186616, 186616, -3.61, 9.09, 2.88
0.000000, 0.000000, 0.00, 0, 0.000, -3.69, -3.69, -3.69, 744.0, 938.69, 34.53, 28.04, 0, -1.00, 186716, 186716, -3.69, 9.04, 1.89
0.000000, 0.000000, 0.00, 0, 0.000, -3.87, -3.87, -3.87, 738.8, 939.28, 34.26, 28.07, 12345672, -1.00, 186836, 186836, -3.87, 8.41, 2.82
0.000000, 0.000000, 0.00, 0, 0.000, -6.15, -6.15, -6.15, 728.2, 940.47, 34.59, 28.10, 0, -1.00, 186935, 186935, -6.15, 8.92, 1.23
0.000000, 0.000000, 0.00, 0, 0.000, -5.65, -5.65, -5.65, 733.8, 939.84, 34.46, 28.14, 0, -1.00, 187036, 187036, -5.65, 7.19, 3.50
0.000000, 0.000000, 0.00, 0, 0.000, -5.43, -5.43, -5.43, 729.0, 940.39, 34.50, 28.17, 0, -1.00, 187136, 187136, -5.43, 8.80, 0.94
0.000000, 0.000000, 0.00, 0, 0.000, -6.41, -6.41, -6.41, 722.7, 941.10, 34.39, 28.17, 0, -1.00, 187237, 187237, -6.41, 7.85, -0.40
0.000000, 0.000000, 0.00, 0, 0.000, -5.41, -5.41, -5.41, 731.8, 940.07, 34.35, 28.18, 12345673, -1.00, 187339, 187339, -5.41, 6.22, 0.52
0.000000, 0.000000, 0.00, 0, 0.000, -5.93, -5.93, -5.93, 739.0, 939.25, 34.62, 28.25, 12345674, 2.70, 187439, 187439, -5.93, 4.63, -6.73
0.000000, 0.000000, 0.00, 0, 0.000, -4.03, -4.03, -4.03, 738.0, 939.36, 34.46, 28.35, 0, -1.00, 187561, 187561, -4.03, 2.09, -9.93
0.000000, 0.000000, 0.00, 0, 0.000, -1.90, -1.90, -1.90, 727.6, 940.54, 34.35, 28.15, 0, -1.00, 187661, 187661, -1.90, 1.46, -9.88
0.000000, 0.000000, 0.00, 0, 0.000, -2.03, -2.03, -2.03, 739.0, 939.25, 34.57, 28.26, 0, -1.00, 187761, 187761, -2.03, 1.15, -11.20
0.000000, 0.000000, 0.00, 0, 0.000, -1.95, -1.95, -1.95, 729.0, 940.39, 34.55, 28.51, 0, -1.00, 187861, 187861, -1.95, 0.38, -11.55
0.000000, 0.000000, 0.00, 0, 0.000, -1.56, -1.56, -1.56, 737.0, 939.48, 34.41, 28.59, 12345671, -1.00, 187963, 187963, -1.56, 0.65, -10.00
0.000000, 0.000000, 0.00, 0, 0.000, -1.41, -1.41, -1.41, 731.4, 940.11, 34.42, 28.56, 0, -1.00, 188061, 188061, -1.41, -0.06, -9.00
0.000000, 0.000000, 0.00, 0, 0.000, -2.42, -2.42, -2.42, 732.5, 939.99, 34.48, 28.57, 0, -1.00, 188162, 188162, -2.42, -1.18, -9.00
0.000000, 0.000000, 0.00, 0, 0.000, -1.24, -1.24, -1.24, 739.5, 939.20, 34.39, 28.70, 0, -1.00, 188296, 188296, -1.24, -1.58, -8.62
0.000000, 0.000000, 0.00, 0, 0.000, -1.41, -1.41, -1.41, 735.2, 939.68, 34.50, 28.82, 0, -1.00, 188395, 188395, -1.41, -2.14, -8.77
0.000000, 0.000000, 0.00, 0, 0.000, 0.15, 0.15, 0.15, 748.6, 938.17, 34.41, 28.78, 12345672, -1.00, 188497, 188497, 0.15, -2.20, -9.33
0.000000, 0.000000, 0.00, 0, 0.000, 1.57, 1.57, 1.57, 734.2, 939.80, 34.44, 28.83, 0, -1.00, 188619, 188619, 1.57, -3.44, -9.90
0.000000, 0.000000, 0.00, 0, 0.000, 2.71, 2.71, 2.71, 719.2, 941.50, 34.57, 28.85, 0, -1.00, 188720, 188720, 2.71, -2.96, -8.91
0.000000, 0.000000, 0.00, 0, 0.000, 2.27, 2.27, 2.27, 717.1, 941.74, 34.62, 28.97, 0, -1.00, 188819, 188819, 2.27, -3.80, -8.65
0.000000, 0.000000, 0.00, 0, 0.000, 1.41, 1.41, 1.41, 739.8, 939.16, 34.42, 28.94, 0, -1.00, 188919, 188919, 1.41, -2.37, -8.51
0.000000, 0.000000, 0.00, 0, 0.000, 2.02, 2.02, 2.02, 729.0, 940.39, 34.55, 28.90, 12345673, -1.00, 189035, 189035, 2.02, -3.26, -8.26
0.000000, 0.000000, 0.00, 0, 0.000, 1.16, 1.16, 1.16, 728.2, 940.48, 34.80, 28.89, 12345674, 2.61, 189136, 189136, 1.16, -2.48, -8.43
0.000000, 0.000000, 0.00, 0, 0.000, -1.21, -1.21, -1.21, 738.7, 939.29, 34.80, 28.97, 0, -1.00, 189234, 189234, -1.21, -2.45, -8.63
0.000000, 0.000000, 0.00, 0, 0.000, -0.29, -0.29, -0.29, 733.5, 939.88, 34.53, 29.00, 0, -1.00, 189334, 189334, -0.29, -1.18, -9.24
0.000000, 0.000000, 0.00, 0, 0.000, -0.46, -0.46, -0.46, 753.1, 937.66, 34.39, 29.15, 0, -1.00, 189434, 189434, -0.46, -1.52, -10.30
0.000000, 0.000000, 0.00, 0, 0.000, -0.44, -0.44, -0.44, 722.6, 941.11, 34.82, 29.15, 0, -1.00, 189533, 189533, -0.44, -1.63, -9.25
0.000000, 0.000000, 0.00, 0, 0.000, 0.12, 0.12, 0.12, 737.0, 939.48, 34.51, 29.01, 0, -1.00, 189633, 189633, 0.12, -8.71, -5.20
0.000000, 0.000000, 0.00, 0, 0.000, 1.77, 1.77, 1.77, 737.4, 939.43, 34.22, 29.07, 12345671, -1.00, 189756, 189756, 1.77, -6.14, -7.64
0.000000, 0.000000, 0.00, 0, 0.000, -0.32, -0.32, -0.32, 729.7, 940.31, 34.41, 29.38, 0, -1.00, 189853, 189853, -0.32, -2.96, -9.88
0.000000, 0.000000, 0.00, 0, 0.000, 0.93, 0.93, 0.93, 739.8, 939.16, 34.37, 29.12, 0, -1.00, 189953, 189953, 0.93, -4.05, -8.91
0.000000, 0.000000, 0.00, 0, 0.000, 1.87, 1.87, 1.87, 734.9, 939.72, 34.46, 29.13, 0, -1.00, 190053, 190053, 1.87, -5.31, -7.72
0.000000, 0.000000, 0.00, 0, 0.000, 2.80, 2.80, 2.80, 747.1, 938.33, 34.37, 29.30, 0, -1.00, 190153, 190153, 2.80, -6.11, -5.72
0.000000, 0.000000, 0.00, 0, 0.000, 4.37, 4.37, 4.37, 736.6, 939.52, 34.64, 29.24, 0, -1.00, 190253, 190253, 4.37, -6.11, -4.70
0.000000, 0.000000, 0.00, 0, 0.000, 4.87, 4.87, 4.87, 732.8, 939.95, 34.46, 29.28, 12345672, -1.00, 190355, 190355, 4.87, -4.42, -4.52
0.000000, 0.000000, 0.00, 0, 0.000, 6.09, 6.09, 6.09, 731.4, 940.11, 34.42, 29.09, 0, -1.00, 190474, 190474, 6.09, -4.93, -5.49
0.000000, 0.000000, 0.00, 0, 0.000, 5.02, 5.02, 5.02, 744.7, 938.61, 34.44, 29.18, 0, -1.00, 190575, 190575, 5.02, -5.26, -6.28
0.000000, 0.000000, 0.00, 0, 0.000, 4.68, 4.68, 4.68, 733.2, 939.91, 34.39, 29.30, 0, -1.00, 190674, 190674, 4.68, -5.21, -6.73
0.000000, 0.000000, 0.00, 0, 0.000, 2.83, 2.83, 2.83, 728.6, 940.43, 34.51, 29.23, 0, -1.00, 190775, 190775, 2.83, -4.98, -6.30
0.000000, 0.000000, 0.00, 0, 0.000, 2.37, 2.37, 2.37, 732.1, 940.03, 34.33, 29.30, 12345673, -1.00, 190875, 190875, 2.37, -6.39, -6.36
0.000000, 0.000000, 0.00, 0, 0.000, 0.90, 0.90, 0.90, 726.8, 940.63, 34.55, 29.49, 12345674, 2.57, 190976, 190976, 0.90, -5.26, -7.12
0.000000, 0.000000, 0.00, 0, 0.000, 0.28, 0.28, 0.28, 737.7, 939.40, 34.59, 29.44, 0, -1.00, 191074, 191074, 0.28, -5.58, -7.98
0.000000, 0.000000, 0.00, 0, 0.000, 0.01, 0.01, 0.01, 725.4, 940.79, 34.57, 29.40, 0, -1.00, 191199, 191199, 0.01, -4.69, -8.07
0.000000, 0.000000, 0.00, 0, 0.000, -0.49, -0.49, -0.49, 728.2, 940.47, 34.53, 29.41, 0, -1.00, 191299, 191299, -0.49, -3.83, -8.44
0.000000, 0.000000, 0.00, 0, 0.000, -1.02, -1.02, -1.02, 738.4, 939.32, 34.44, 29.41, 0, -1.00, 191399, 191399, -1.02, -3.01, -9.26
0.000000, 0.000000, 0.00, 0, 0.000, -0.38, -0.38, -0.38, 727.2, 940.59, 34.48, 29.37, 12345671, -1.00, 191501, 191501, -0.38, -3.23, -9.53
0.000000, 0.000000, 0.00, 0, 0.000, 1.68, 1.68, 1.68, 734.9, 939.72, 34.68, 29.56, 0, -1.00, 191600, 191600, 1.68, -3.69, -9.75
0.000000, 0.000000, 0.00, 0, 0.000, 1.37, 1.37, 1.37, 726.2, 940.70, 34.31, 29.38, 0, -1.00, 191700, 191700, 1.37, -1.42, -10.97
0.000000, 0.000000, 0.00, 0, 0.000, 3.79, 3.79, 3.79, 720.2, 941.38, 34.46, 29.51, 0, -1.00, 191821, 191821, 3.79, -0.16, -6.47
0.000000, 0.000000, 0.00, 0, 0.000, 5.27, 5.27, 5.27, 733.5, 939.88, 34.69, 29.55, 0, -1.00, 191941, 191941, 5.27, -2.92, -7.62
0.000000, 0.000000, 0.00, 0, 0.000, 4.18, 4.18, 4.18, 733.9, 939.83, 34.35, 29.68, 12345672, -1.00, 192043, 192043, 4.18, -4.05, -7.95
0.000000, 0.000000, 0.00, 0, 0.000, 3.92, 3.92, 3.92, 714.0, 942.09, 34.57, 29.51, 0, -1.00, 192141, 192141, 3.92, -4.55, -7.43
0.000000, 0.000000, 0.00, 0, 0.000, 1.13, 1.13, 1.13, 730.3, 940.24, 34.69, 29.53, 0, -1.00, 192242, 192242, 1.13, -4.99, -6.58
0.000000, 0.000000, 0.00, 0, 0.000, 5.67, 5.67, 5.67, 723.8, 940.98, 34.39, 29.57, 0, -1.00, 192342, 192342, 5.67, -3.79, -5.56
0.000000, 0.000000, 0.00, 0, 0.000, 6.84, 6.84, 6.84, 734.2, 939.80, 34.71, 29.72, 0, -1.00, 192441, 192441, 6.84, -4.25, -3.43
0.000000, 0.000000, 0.00, 0, 0.000, 9.82, 9.82, 9.82, 740.4, 939.09, 34.55, 29.69, 0, -1.00, 192541, 192541, 9.82, -5.81, -3.37
0.000000, 0.000000, 0.00, 0, 0.000, 8.40, 8.40, 8.40, 733.1, 939.92, 34.66, 29.82, 12345673, -1.00, 192656, 192656, 8.40, -3.90, -3.15
0.000000, 0.000000, 0.00, 0, 0.000, 6.89, 6.89, 6.89, 726.2, 940.70, 34.42, 29.67, 12345674, 2.57, 192757, 192757, 6.89, -2.22, -4.06
0.000000, 0.000000, 0.00, 0, 0.000, 6.64, 6.64, 6.64, 739.5, 939.20, 34.39, 29.80, 0, -1.00, 192855, 192855, 6.64, -1.18, -3.48
0.000000, 0.000000, 0.00, 0, 0.000, 6.44, 6.44, 6.44, 732.5, 939.99, 34.48, 29.80, 0, -1.00, 192955, 192955, 6.44, -1.79, -4.55
0.000000, 0.000000, 0.00, 0, 0.000, 6.54, 6.54, 6.54, 719.5, 941.46, 34.50, 29.75, 0, -1.00, 193055, 193055, 6.54, -2.44, -5.61
0.000000, 0.000000, 0.00, 0, 0.000, 7.77, 7.77, 7.77, 710.8, 942.45, 34.57, 29.86, 0, -1.00, 193156, 193156, 7.77, -2.24, -5.44
0.000000, 0.000000, 0.00, 0, 0.000, 8.26, 8.26, 8.26, 739.0, 939.25, 34.62, 29.89, 0, -1.00, 193256, 193256, 8.26, -4.27, -4.73
0.000000, 0.000000, 0.00, 0, 0.000, 7.71, 7.71, 7.71, 727.5, 940.55, 34.41, 30.02, 12345671, -1.00, 193387, 193387, 7.71, -3.10, -4.39
0.000000, 0.000000, 0.00, 0, 0.000, 6.41, 6.41, 6.41, 716.4, 941.81, 34.39, 29.91, 0, -1.00, 193486, 193486, 6.41, -1.16, -3.93
0.000000, 0.000000, 0.00, 0, 0.000, 5.92, 5.92, 5.92, 724.0, 940.95, 34.64, 29.98, 0, -1.00, 193586, 193586, 5.92, -1.37, -5.41
0.000000, 0.000000, 0.00, 0, 0.000, 8.03, 8.03, 8.03, 734.2, 939.80, 34.55, 30.15, 0, -1.00, 193686, 193686, 8.03, -2.82, -6.23
0.000000, 0.000000, 0.00, 0, 0.000, 9.56, 9.56, 9.56, 738.4, 939.32, 34.39, 30.22, 0, -1.00, 193786, 193786, 9.56, -3.88, -6.56
0.000000, 0.000000, 0.00, 0, 0.000, 7.92, 7.92, 7.92, 723.7, 940.99, 34.66, 30.16, 0, -1.00, 193886, 193886, 7.92, -1.68, -5.45
0.000000, 0.000000, 0.00, 0, 0.000, 8.52, 8.52, 8.52, 734.5, 939.76, 34.42, 30.35, 12345672, -1.00, 193987, 193987, 8.52, -1.93, -4.54
0.000000, 0.000000, 0.00, 0, 0.000, 6.82, 6.82, 6.82, 726.1, 940.71, 34.53, 30.26, 0, -1.00, 194112, 194112, 6.82, -0.87, -4.71
0.000000, 0.000000, 0.00, 0, 0.000, 7.42, 7.42, 7.42, 720.6, 941.34, 34.44, 30.18, 0, -1.00, 194213, 194213, 7.42, -0.06, -4.99
0.000000, 0.000000, 0.00, 0, 0.000, 7.99, 7.99, 7.99, 722.0, 941.18, 34.42, 30.54, 0, -1.00, 194313, 194313, 7.99, 0.52, -4.15
0.000000, 0.000000, 0.00, 0, 0.000, 7.00, 7.00, 7.00, 732.7, 939.96, 34.51, 30.49, 0, -1.00, 194413, 194413, 7.00, -1.09, -4.13
0.000000, 0.000000, 0.00, 0, 0.000, 6.85, 6.85, 6.85, 724.7, 940.87, 34.60, 30.56, 12345673, -1.00, 194515, 194515, 6.85, -4.08, -4.44
0.000000, 0.000000, 0.00, 0, 0.000, 4.23, 4.23, 4.23, 734.6, 939.75, 34.31, 30.52, 12345674, 2.57, 194616, 194616, 4.23, -3.64, -5.48
0.000000, 0.000000, 0.00, 0, 0.000, 6.15, 6.15, 6.15, 718.8, 941.54, 34.59, 30.63, 0, -1.00, 194714, 194714, 6.15, -5.68, -5.99
0.000000, 0.000000, 0.00, 0, 0.000, 5.06, 5.06, 5.06, 741.2, 939.00, 34.41, 30.66, 0, -1.00, 194846, 194846, 5.06, -3.49, -7.69
0.000000, 0.000000, 0.00, 0, 0.000, 6.35, 6.35, 6.35, 727.6, 940.54, 34.30, 30.65, 0, -1.00, 194946, 194946, 6.35, -1.57, -5.72
0.000000, 0.000000, 0.00, 0, 0.000, 7.72, 7.72, 7.72, 724.1, 940.94, 34.37, 30.81, 0, -1.00, 195067, 195067, 7.72, -2.12, -7.20
0.000000, 0.000000, 0.00, 0, 0.000, 7.74, 7.74, 7.74, 732.5, 939.99, 34.48, 30.87, 12345671, -1.00, 195169, 195169, 7.74, -1.89, -5.89
0.000000, 0.000000, 0.00, 0, 0.000, 7.11, 7.11, 7.11, 740.2, 939.12, 34.30, 30.98, 0, -1.00, 195268, 195268, 7.11, -1.82, -5.63
0.000000, 0.000000, 0.00, 0, 0.000, 6.37, 6.37, 6.37, 738.4, 939.32, 34.44, 31.14, 0, -1.00, 195368, 195368, 6.37, -1.75, -5.42
0.000000, 0.000000, 0.00, 0, 0.000, 7.07, 7.07, 7.07, 732.4, 940.00, 34.59, 31.01, 0, -1.00, 195468, 195468, 7.07, -0.26, -6.29
0.000000, 0.000000, 0.00, 0, 0.000, 7.48, 7.48, 7.48, 713.9, 942.10, 34.68, 31.02, 0, -1.00, 195580, 195580, 7.48, -0.34, -7.67
0.000000, 0.000000, 0.00, 0, 0.000, 8.62, 8.62, 8.62, 730.4, 940.23, 34.53, 31.17, 12345672, -1.00, 195682, 195682, 8.62, 0.13, -6.72
0.000000, 0.000000, 0.00, 0, 0.000, 8.44, 8.44, 8.44, 748.5, 938.18, 34.62, 31.28, 0, -1.00, 195780, 195780, 8.44, -1.08, -5.54
0.000000, 0.000000, 0.00, 0, 0.000, 7.21, 7.21, 7.21, 730.7, 940.19, 34.46, 31.34, 0, -1.00, 195881, 195881, 7.21, -0.80, -4.85
0.000000, 0.000000, 0.00, 0, 0.000, 6.82, 6.82, 6.82, 732.7, 939.96, 34.51, 31.22, 0, -1.00, 195981, 195981, 6.82, 0.28, -4.52
0.000000, 0.000000, 0.00, 0, 0.000, 6.27, 6.27, 6.27, 742.3, 938.88, 34.30, 31.35, 0, -1.00, 196081, 196081, 6.27, 0.95, -3.57
0.000000, 0.000000, 0.00, 0, 0.000, 6.31, 6.31, 6.31, 729.3, 940.35, 34.42, 31.40, 0, -1.00, 196181, 196181, 6.31, 0.82, -3.67
0.000000, 0.000000, 0.00, 0, 0.000, 8.25, 8.25, 8.25, 725.8, 940.75, 34.50, 31.46, 12345673, -1.00, 196300, 196300, 8.25, -0.29, -6.13
0.000000, 0.000000, 0.00, 0, 0.000, 10.15, 10.15, 10.15, 742.6, 938.84, 34.33, 31.46, 0, -1.00, 196398, 196398, 10.15, -2.08, -6.22
0.000000, 0.000000, 0.00, 0, 0.000, 10.08, 10.08, 10.08, 726.8, 940.63, 34.55, 31.54, 0, -1.00, 196498, 196498, 10.08, -3.09, -5.77
0.000000, 0.000000, 0.00, 0, 0.000, 8.09, 8.09, 8.09, 731.4, 940.11, 34.42, 31.54, 0, -1.00, 196598, 196598, 8.09, -2.18, -4.87
0.000000, 0.000000, 0.00, 0, 0.000, 6.58, 6.58, 6.58, 742.6, 938.85, 34.50, 31.42, 0, -1.00, 196698, 196698, 6.58, -3.00, -4.49
0.000000, 0.000000, 0.00, 0, 0.000, 6.78, 6.78, 6.78, 732.5, 939.99, 34.42, 31.53, 0, -1.00, 196798, 196798, 6.78, -1.62, -5.20
0.000000, 0.000000, 0.00, 0, 0.000, 8.33, 8.33, 8.33, 726.1, 940.71, 34.53, 31.44, 12345674, -1.00, 196899, 196899, 8.33, -2.18, -5.84
0.000000, 0.000000, 0.00, 0, 0.000, 9.05, 9.05, 9.05, 727.1, 940.60, 34.80, 31.59, 0, -1.00, 197020, 197020, 9.05, -4.38, -5.64
0.000000, 0.000000, 0.00, 0, 0.000, 5.97, 5.97, 5.97, 730.1, 940.26, 34.22, 31.58, 0, -1.00, 197121, 197121, 5.97, -3.96, -4.84
0.000000, 0.000000, 0.00, 0, 0.000, 6.01, 6.01, 6.01, 734.3, 939.79, 34.39, 31.57, 0, -1.00, 197220, 197220, 6.01, -4.09, -4.97
0.000000, 0.000000, 0.00, 0, 0.000, 5.60, 5.60, 5.60, 727.8, 940.52, 34.71, 31.54, 0, -1.00, 197320, 197320, 5.60, -2.09, -5.53
0.000000, 0.000000, 0.00, 0, 0.000, 5.08, 5.08, 5.08, 729.3, 940.35, 34.59, 31.45, 12345671, -1.00, 197422, 197422, 5.08, -1.08, -7.39
0.000000, 0.000000, 0.00, 0, 0.000, 5.04, 5.04, 5.04, 744.0, 938.69, 34.48, 31.52, 0, -1.00, 197520, 197520, 5.04, -1.20, -9.51
0.000000, 0.000000, 0.00, 0, 0.000, 5.57, 5.57, 5.57, 728.5, 940.44, 34.84, 31.64, 0, -1.00, 197620, 197620, 5.57, -1.50, -10.92
0.000000, 0.000000, 0.00, 0, 0.000, 3.78, 3.78, 3.78, 725.9, 940.74, 34.44, 31.54, 0, -1.00, 197753, 197753, 3.78, 0.05, -8.38
0.000000, 0.000000, 0.00, 0, 0.000, 2.98, 2.98, 2.98, 742.9, 938.81, 34.37, 31.54, 0, -1.00, 197853, 197853, 2.98, -0.12, -8.02
0.000000, 0.000000, 0.00, 0, 0.000, 2.17, 2.17, 2.17, 740.4, 939.09, 34.60, 31.44, 12345672, -1.00, 197955, 197955, 2.17, 0.48, -8.44
0.000000, 0.000000, 0.00, 0, 0.000, 2.48, 2.48, 2.48, 730.7, 940.19, 34.51, 31.40, 0, -1.00, 198053, 198053, 2.48, -0.23, -9.46
0.000000, 0.000000, 0.00, 0, 0.000, 1.60, 1.60, 1.60, 730.6, 940.20, 34.62, 31.51, 0, -1.00, 198154, 198154, 1.60, -0.69, -10.86
0.000000, 0.000000, 0.00, 0, 0.000, 2.36, 2.36, 2.36, 734.6, 939.75, 34.26, 31.53, 0, -1.00, 198254, 198254, 2.36, -2.50, -9.16
0.000000, 0.000000, 0.00, 0, 0.000, 0.36, 0.36, 0.36, 723.7, 940.99, 34.55, 31.64, 0, -1.00, 198370, 198370, 0.36, -2.18, -8.81
0.000000, 0.000000, 0.00, 0, 0.000, 0.47, 0.47, 0.47, 723.8, 940.98, 34.39, 31.46, 12345673, -1.00, 198486, 198486, 0.47, -0.66, -8.25
0.000000, 0.000000, 0.00, 0, 0.000, 0.17, 0.17, 0.17, 722.6, 941.11, 34.60, 31.49, 12345674, 2.57, 198587, 198587, 0.17, -0.75, -8.83
0.000000, 0.000000, 0.00, 0, 0.000, 1.31, 1.31, 1.31, 749.2, 938.10, 34.42, 31.27, 0, -1.00, 198685, 198685, 1.31, -1.17, -10.09
0.000000, 0.000000, 0.00, 0, 0.000, 2.12, 2.12, 2.12, 732.0, 940.04, 34.82, 31.58, 0, -1.00, 198785, 198785, 2.12, -1.40, -11.42
0.000000, 0.000000, 0.00, 0, 0.000, 1.99, 1.99, 1.99, 731.8, 940.07, 34.46, 31.36, 0, -1.00, 198885, 198885, 1.99, -1.02, -9.75
0.000000, 0.000000, 0.00, 0, 0.000, 1.91, 1.91, 1.91, 735.1, 939.69, 34.71, 31.57, 0, -1.00, 198985, 198985, 1.91, -2.28, -8.46
0.000000, 0.000000, 0.00, 0, 0.000, 1.28, 1.28, 1.28, 732.7, 939.96, 34.68, 31.44, 0, -1.00, 199085, 199085, 1.28, -1.72, -8.39
0.000000, 0.000000, 0.00, 0, 0.000, 2.18, 2.18, 2.18, 718.5, 941.58, 34.60, 31.37, 12345671, -1.00, 199211, 199211, 2.18, -2.19, -9.35
0.000000, 0.000000, 0.00, 0, 0.000, 2.46, 2.46, 2.46, 731.0, 940.16, 34.60, 31.46, 0, -1.00, 199309, 199309, 2.46, -2.42, -10.95
0.000000, 0.000000, 0.00, 0, 0.000, 1.71, 1.71, 1.71, 731.3, 940.12, 34.64, 31.39, 0, -1.00, 199410, 199410, 1.71, -3.10, -9.11
0.000000, 0.000000, 0.00, 0, 0.000, 1.33, 1.33, 1.33, 728.6, 940.43, 34.41, 31.35, 0, -1.00, 199510, 199510, 1.33, -3.23, -7.95
0.000000, 0.000000, 0.00, 0, 0.000, 1.66, 1.66, 1.66, 732.1, 940.03, 34.50, 31.32, 0, -1.00, 199610, 199610, 1.66, -1.96, -8.73
0.000000, 0.000000, 0.00, 0, 0.000, 0.46, 0.46, 0.46, 729.9, 940.28, 34.60, 31.38, 0, -1.00, 199710, 199710, 0.46, -1.53, -8.72
